Poloniex;ETH;USD;2.0;347.82414522;1497871196.0;0.00611016;2.12526117;2045650.0;40211.44598413001;14147341.380700162
Poloniex;ETH;USD;2.0;347.49;1497871196.0;0.00546778;1.89999887;2045651.0;40211.45145191001;14147343.280699033
Poloniex;ETH;USD;4.0;347.49;1497871196.0;0.0002849;0.09899989999999999;2045652.0;40211.45173681;14147343.379698932
Poloniex;ETH;USD;4.0;347.49;1497871196.0;0.0002849;0.09899989999999999;2045653.0;40211.45202171;14147343.478698833
Poloniex;ETH;USD;4.0;347.49;1497871196.0;0.00546778;1.89999887;2045654.0;40211.45748949;14147345.378697699
Poloniex;ETH;USD;2.0;347.48993074;1497871196.0;0.00546778;1.89999849;2045655.0;40211.46295727;14147347.27869619
Poloniex;ETH;USD;2.0;347.48993073;1497871196.0;0.0002849;0.09899988;2045656.0;40211.46324217;14147347.37769607
Poloniex;ETH;USD;2.0;347.4899307;1497871196.0;0.00546778;1.89999849;2045657.0;40211.46870995;14147349.27769456
Poloniex;ETH;USD;2.0;347.48436319999996;1497871196.0;0.00286012;0.99384697;2045658.0;40211.47157007;14147350.271541532
Poloniex;ETH;USD;2.0;347.43198552;1497871196.0;0.01035989;3.59935715;2045659.0;40211.48192996001;14147353.87089868
Poloniex;ETH;USD;2.0;347.4;1497871196.0;0.00330061;1.14663191;2045660.0;40211.48523057;14147355.017530592
Poloniex;ETH;USD;2.0;347.38971721;1497871196.0;0.00691398;2.40184555;2045661.0;40211.49214455;14147357.41937614
Poloniex;ETH;USD;2.0;347.15308244;1497871196.0;0.0432086;14.99999867;2045662.0;40211.53535315;14147372.41937481
Poloniex;ETH;USD;2.0;347.0843812;1497871196.0;0.00286054;0.99284875;2045663.0;40211.53821369;14147373.41222356
Poloniex;ETH;USD;2.0;347.07563537;1497871196.0;0.1;34.70756353;2045664.0;40211.63821369;14147408.119787093
Poloniex;ETH;USD;2.0;347.0;1497871196.0;0.03013833;10.45800051;2045665.0;40211.66835202;14147418.5777876
Poloniex;ETH;USD;4.0;347.0;1497871196.0;0.06340057;21.99999779;2045666.0;40211.73175259;14147440.577785393
Poloniex;ETH;USD;4.0;347.0;1497871196.0;0.0051;1.7697;2045667.0;40211.73685259;14147442.347485393
Poloniex;ETH;USD;4.0;347.0;1497871196.0;0.00576369;2.00000043;2045668.0;40211.74261628;14147444.347485822
Poloniex;ETH;USD;4.0;347.0;1497871196.0;2.97982709;1034.00000023;2045669.0;40214.72244337;14148478.34748605
Poloniex;ETH;USD;2.0;346.94384972;1497871196.0;2.20391484;764.63469904;2045670.0;40216.92635821;14149242.982185092
Poloniex;ETH;USD;2.0;346.5;1497871196.0;0.1;34.65;2045671.0;40217.02635821;14149277.63218509
Poloniex;ETH;USD;2.0;346.4442;1497871196.0;0.03950931;13.68777129;2045672.0;40217.06586752;14149291.31995638
Poloniex;ETH;USD;2.0;346.37173067;1497871196.0;1.516129;525.14422564;2045673.0;40218.58199652;14149816.46418202
Poloniex;ETH;USD;2.0;346.22293443;1497871196.0;1.1067200000000001;383.17184599;2045674.0;40219.68871652;14150199.63602801
Poloniex;ETH;USD;2.0;346.07890136;1497871196.0;13.843414000000001;4790.91350819;2045675.0;40233.53213052001;14154990.549536202
Poloniex;ETH;USD;1.0;348.00000001;1497871211.0;0.00734954;2.55763992;2045676.0;40233.53948006;14154993.10717612
Poloniex;ETH;USD;2.0;346.44419999;1497871211.0;0.05015732;17.3767126;2045677.0;40233.58963738;14155010.48388872
Poloniex;ETH;USD;4.0;346.44419999;1497871211.0;0.54262172;187.98814768;2045678.0;40234.1322591;14155198.4720364
Poloniex;ETH;USD;1.0;348.00000002;1497871213.0;0.12714613;44.24685324;2045679.0;40234.25940523001;14155242.71888964
Poloniex;ETH;USD;2.0;346.44419999;1497871213.0;0.01562472;5.41309362;2045680.0;40234.27502995;14155248.131983263
Poloniex;ETH;USD;2.0;346.44419999;1497871213.0;0.01562472;5.41309362;2045680.0;40234.27502995;14155248.131983263
Poloniex;ETH;USD;1.0;347.99999998;1497871234.0;0.12701917;44.20267115;2045681.0;40234.40204912;14155292.334654413
Poloniex;ETH;USD;2.0;347.99999995;1497871247.0;0.12581163;43.78244723;2045682.0;40234.52786075;14155336.11710164
Poloniex;ETH;USD;2.0;346.70000002;1497871250.0;0.74810501;259.36800698;2045683.0;40235.27596576;14155595.48510862
Poloniex;ETH;USD;2.0;346.4442;1497871250.0;0.63347563;219.46395785;2045684.0;40235.90944139;14155814.949066473
Poloniex;ETH;USD;4.0;346.4442;1497871250.0;0.61841936;214.24780043;2045685.0;40236.52786075;14156029.196866902
Poloniex;ETH;USD;1.0;346.44420004;1497871262.0;0.0053;1.83615426;2045686.0;40236.53316075001;14156031.03302116
Poloniex;ETH;USD;1.0;347.9;1497871265.0;0.05871334;20.42637098;2045687.0;40236.59187409;14156051.459392143
Poloniex;ETH;USD;1.0;347.99999995;1497871265.0;0.50966808;177.36449181;2045688.0;40237.10154217;14156228.82388395
Poloniex;ETH;USD;4.0;347.99999995;1497871265.0;1.55204919;540.11311804;2045689.0;40238.65359136;14156768.937001992
Poloniex;ETH;USD;1.0;347.99999998;1497871265.0;7.65356013;2663.43892508;2045690.0;40246.30715149;14159432.375927072
Poloniex;ETH;USD;4.0;347.99999998;1497871265.0;0.00028726;0.09996647;2045691.0;40246.30743875;14159432.47589354
Poloniex;ETH;USD;2.0;346.44420007;1497871266.0;0.63769517;220.92579305;2045692.0;40246.94513392;14159653.40168659
Poloniex;ETH;USD;2.0;346.44420004;1497871266.0;0.4607854;159.63642929;2045693.0;40247.40591932;14159813.03811588
Poloniex;ETH;USD;4.0;346.44420004;1497871266.0;3.76170502;1303.22088644;2045694.0;40251.16762434;14161116.25900232
Poloniex;ETH;USD;1.0;347.99999998;1497871271.0;9e-08;3.131e-05;2045695.0;40251.16762443;14161116.259033633
Poloniex;ETH;USD;1.0;348.62231996;1497871271.0;0.09908391;34.54286257;2045696.0;40251.26670834;14161150.8018962
Poloniex;ETH;USD;2.0;347.47714887;1497871278.0;0.0033482;1.16342298;2045697.0;40251.27005654;14161151.96531918
Poloniex;ETH;USD;2.0;347.47714886;1497871278.0;0.00035180000000000004;0.12224246;2045698.0;40251.27040834;14161152.08756164
Poloniex;ETH;USD;1.0;348.00000003;1497871302.0;0.0075;2.61;2045699.0;40251.27790834;14161154.69756164
Poloniex;ETH;USD;4.0;348.00000003;1497871317.0;9.65540456;3360.08078716;2045700.0;40260.9333129;14164514.778348802
Poloniex;ETH;USD;4.0;348.00000003;1497871317.0;9.65540456;3360.08078716;2045700.0;40260.9333129;14164514.778348802
Poloniex;ETH;USD;2.0;347.9;1497871325.0;0.05918367;20.58999879;2045701.0;40260.99249657001;14164535.36834759
Poloniex;ETH;USD;4.0;347.9;1497871335.0;0.07096656;24.68926622;2045702.0;40261.06346313001;14164560.05761381
Poloniex;ETH;USD;2.0;347.47714886;1497871339.0;0.00028778;0.09999697;2045703.0;40261.06375091001;14164560.15761078
Poloniex;ETH;USD;1.0;347.9;1497871359.0;0.12579132;43.76280022;2045704.0;40261.18954223;14164603.920411002
Poloniex;ETH;USD;2.0;347.47714886;1497871372.0;0.19936042;69.27319033;2045705.0;40261.38890265;14164673.19360133
Poloniex;ETH;USD;4.0;347.47714886;1497871372.0;0.00895187;3.11057026;2045706.0;40261.39785452;14164676.304171592
Poloniex;ETH;USD;4.0;347.47714886;1497871372.0;0.00028778;0.09999697;2045707.0;40261.3981423;14164676.40416856
Poloniex;ETH;USD;4.0;347.47714886;1497871372.0;0.00028778;0.09999697;2045707.0;40261.3981423;14164676.40416856
Poloniex;ETH;USD;2.0;346.60420004;1497871376.0;0.0068;2.35690856;2045708.0;40261.4049423;14164678.76107712
Poloniex;ETH;USD;1.0;347.47714886;1497871377.0;0.07125704;24.76019309;2045709.0;40261.47619934;14164703.521270212
Poloniex;ETH;USD;4.0;347.47714886;1497871378.0;0.18850059;65.49964757;2045710.0;40261.66469993;14164769.02091778
Poloniex;ETH;USD;1.0;347.9;1497871383.0;0.00037399;0.13011112;2045711.0;40261.66507392001;14164769.1510289
Poloniex;ETH;USD;4.0;347.9;1497871391.0;0.7387906999999999;257.02528453;2045712.0;40262.40386462;14165026.176313432
Poloniex;ETH;USD;4.0;347.9;1497871391.0;0.04699618;16.34997102;2045713.0;40262.4508608;14165042.52628445
Poloniex;ETH;USD;4.0;347.9;1497871436.0;2.05096868;713.53200377;2045714.0;40264.50182948;14165756.05828822
Poloniex;ETH;USD;2.0;349.99978997;1497871480.0;0.04235374;14.8238001;2045724.0;40316.06635488;14183781.118641822
Poloniex;ETH;USD;2.0;349.99978996;1497871505.0;3.74439912;1310.53890552;2045725.0;40319.81075400001;14185091.657547342
Poloniex;ETH;USD;2.0;348.99992999;1497871507.0;2.00214066;698.74695017;2045726.0;40321.81289466001;14185790.404497512
Poloniex;ETH;USD;4.0;348.99992999;1497871511.0;2.82218399;984.94201492;2045727.0;40324.63507865;14186775.346512433
Poloniex;ETH;USD;4.0;348.99992999;1497871523.0;2.9867266;1042.36737429;2045728.0;40327.62180525;14187817.71388672
Poloniex;ETH;USD;4.0;348.99992999;1497871525.0;0.0004;0.13959997;2045729.0;40327.62220525;14187817.85348669
Poloniex;ETH;USD;4.0;348.99992999;1497871525.0;0.0004;0.13959997;2045729.0;40327.62220525;14187817.85348669
Poloniex;ETH;USD;1.0;349.99420004;1497871575.0;0.026789799999999996;9.37627462;2045730.0;40327.64899505;14187827.229761312
Poloniex;ETH;USD;1.0;349.99957999;1497871575.0;41.76939434;14619.27047543;2045731.0;40369.41838939;14202446.50023674
Poloniex;ETH;USD;2.0;349.99420004;1497871588.0;0.00857152;2.99998228;2045732.0;40369.42696091;14202449.50021902
Poloniex;ETH;USD;4.0;349.99420004;1497871591.0;5e-08;1.749e-05;2045733.0;40369.42696096;14202449.500236513
Poloniex;ETH;USD;2.0;349.02231996;1497871591.0;2.65367;926.1900598;2045734.0;40372.08063096;14203375.690296313
Poloniex;ETH;USD;4.0;349.02231996;1497871591.0;0.00061651;0.21517575;2045735.0;40372.08124747;14203375.90547206
Poloniex;ETH;USD;2.0;348.99993;1497871591.0;4.42123647;1543.01121854;2045736.0;40376.50248394;14204918.9166906
Poloniex;ETH;USD;1.0;349.99957999;1497871611.0;7.59841987;2659.44376308;2045737.0;40384.10090381;14207578.360453682
Poloniex;ETH;USD;4.0;349.99957999;1497871612.0;5.4;1889.99773194;2045738.0;40389.50090381;14209468.35818562
Poloniex;ETH;USD;2.0;349.99950999;1497871625.0;0.00937759;3.2821519;2045739.0;40389.51028140001;14209471.64033752
Poloniex;ETH;USD;2.0;349.99950999;1497871625.0;0.00937759;3.2821519;2045739.0;40389.51028140001;14209471.64033752
Poloniex;ETH;USD;2.0;348.99993001;1497871640.0;6.02072487;2101.23255823;2045740.0;40395.53100627;14211572.872895753
Poloniex;ETH;USD;2.0;348.99993001;1497871640.0;6.02072487;2101.23255823;2045740.0;40395.53100627;14211572.872895753
Poloniex;ETH;USD;1.0;349.99999999;1497871691.0;0.00285714;0.99999899;2045741.0;40395.53386341;14211573.872894742
Poloniex;ETH;USD;2.0;349.0;1497871708.0;0.3844126;134.1599974;2045742.0;40395.91827601;14211708.03289214
Poloniex;ETH;USD;2.0;348.99993004;1497871708.0;2.17327972;758.47447023;2045743.0;40398.09155573;14212466.507362373
Poloniex;ETH;USD;1.0;349.99999999;1497871720.0;49.148;17201.7999995;2045744.0;40447.23955573;14229668.307361873
Poloniex;ETH;USD;1.0;350.0;1497871722.0;1.57925715;552.7400025000001;2045745.0;40448.81881288;14230221.04736437
Poloniex;ETH;USD;1.0;350.0;1497871722.0;1.57925715;552.7400025000001;2045745.0;40448.81881288;14230221.04736437
Poloniex;ETH;USD;2.0;348.99993005;1497871726.0;0.0017;0.59329988;2045746.0;40448.82051288;14230221.640664253
Poloniex;ETH;USD;2.0;348.99993004;1497871737.0;2.82672028;986.52517996;2045747.0;40451.64723316;14231208.165844213
Poloniex;ETH;USD;4.0;348.99993004;1497871737.0;1.0080959999999999;351.82543347;2045748.0;40452.65532916;14231559.991277682
Poloniex;ETH;USD;4.0;348.99993004;1497871737.0;20.6533;7208.00025509;2045749.0;40473.30862916001;14238767.99153277
Poloniex;ETH;USD;1.0;350.0;1497871761.0;1.19389698;417.863943;2045750.0;40474.50252614;14239185.855475772
Poloniex;ETH;USD;1.0;350.0;1497871761.0;1.19389698;417.863943;2045750.0;40474.50252614;14239185.855475772
Poloniex;ETH;USD;2.0;349.00000002;1497871819.0;20.555999999999997;7174.04400041;2045751.0;40495.05852614;14246359.899476182
Poloniex;ETH;USD;1.0;349.99950999;1497871824.0;0.27615176;96.65298068;2045752.0;40495.334677900006;14246456.55245686
Poloniex;ETH;USD;1.0;349.99999997;1497871824.0;0.8718722;305.15526997;2045753.0;40496.206550099996;14246761.707726832
Poloniex;ETH;USD;1.0;349.99999998;1497871835.0;0.54;188.99999998;2045754.0;40496.7465501;14246950.707726812
Poloniex;ETH;USD;4.0;349.99999998;1497871840.0;2.14165858;749.58050295;2045755.0;40498.88820868;14247700.288229762
Poloniex;ETH;USD;4.0;349.99999998;1497871858.0;0.002;0.69999999;2045756.0;40498.89020868;14247700.988229752
Poloniex;ETH;USD;4.0;349.99999998;1497871859.0;0.002;0.69999999;2045757.0;40498.89220868;14247701.688229743
Poloniex;ETH;USD;4.0;349.99999998;1497871859.0;0.002;0.69999999;2045757.0;40498.89220868;14247701.688229743
Poloniex;ETH;USD;4.0;349.99999998;1497871878.0;0.28571428;99.99999799;2045758.0;40499.17792296;14247801.688227732
Poloniex;ETH;USD;4.0;349.99999998;1497871888.0;0.08671272;30.34945199;2045759.0;40499.26463568;14247832.037679724
Poloniex;ETH;USD;2.0;349.00000024;1497871892.0;2.0;698.00000048;2045760.0;40501.26463568;14248530.037680205
Poloniex;ETH;USD;2.0;349.00000024;1497871892.0;2.0;698.00000048;2045760.0;40501.26463568;14248530.037680205
Poloniex;ETH;USD;1.0;349.0000003;1497871924.0;0.0034;1.1866;2045761.0;40501.26803568;14248531.224280205
Poloniex;ETH;USD;1.0;349.000001;1497871943.0;0.45960912;160.40358333;2045762.0;40501.727644800005;14248691.627863532
Poloniex;ETH;USD;1.0;349.99999998;1497871946.0;2.08707671;730.47684845;2045763.0;40503.81472151;14249422.10471198
Poloniex;ETH;USD;4.0;349.99999998;1497871953.0;0.2;69.99999999;2045764.0;40504.01472151;14249492.104711972
Poloniex;ETH;USD;4.0;349.99999998;1497871953.0;0.2;69.99999999;2045764.0;40504.01472151;14249492.104711972
Poloniex;ETH;USD;2.0;349.000001;1497871962.0;9.64033688;3364.47758076;2045765.0;40513.65505839;14252856.582292732
Poloniex;ETH;USD;2.0;349.00000032;1497871962.0;0.00058458;0.20401842;2045766.0;40513.65564297;14252856.786311153
Poloniex;ETH;USD;1.0;349.99999997;1497871967.0;23.13707614;8097.976648299999;2045767.0;40536.79271911;14260954.762959452
Poloniex;ETH;USD;4.0;349.99999997;1497871973.0;46.09392386;16132.87334961;2045768.0;40582.88664297;14277087.636309065
Poloniex;ETH;USD;2.0;349.99999995;1497871998.0;15.81700896;5535.953135199999;2045769.0;40598.70365193;14282623.589444265
Poloniex;ETH;USD;2.0;349.000001;1497872004.0;0.0044;1.5356;2045770.0;40598.70805193;14282625.125044262
Poloniex;ETH;USD;2.0;349.000001;1497872004.0;0.0044;1.5356;2045770.0;40598.70805193;14282625.125044262
Poloniex;ETH;USD;1.0;349.00000101;1497872063.0;0.0046;1.6054;2045771.0;40598.71265193;14282626.730444262
Poloniex;ETH;USD;1.0;349.00000101;1497872063.0;0.0046;1.6054;2045771.0;40598.71265193;14282626.730444262
Poloniex;ETH;USD;1.0;349.99999988;1497872095.0;0.3;104.99999996;2045772.0;40599.01265193;14282731.730444225
Poloniex;ETH;USD;4.0;349.99999988;1497872101.0;74.836;26192.59999101;2045773.0;40673.84865193;14308924.330435233
Poloniex;ETH;USD;2.0;349.00000101;1497872111.0;0.0044;1.5356;2045774.0;40673.85305193;14308925.866035232
Poloniex;ETH;USD;2.0;349.00000101;1497872111.0;0.0044;1.5356;2045774.0;40673.85305193;14308925.866035232
Poloniex;ETH;USD;4.0;349.00000101;1497872145.0;0.17658306;61.62748811;2045775.0;40674.02963499;14308987.493523344
Poloniex;ETH;USD;4.0;349.00000101;1497872147.0;0.0062;2.1638;2045776.0;40674.03583499;14308989.657323342
Poloniex;ETH;USD;4.0;349.00000101;1497872154.0;0.0008;0.2792;2045777.0;40674.03663499;14308989.936523344
Poloniex;ETH;USD;4.0;349.00000101;1497872171.0;2.80673335;979.54994198;2045778.0;40676.84336834;14309969.486465322
Poloniex;ETH;USD;4.0;349.00000101;1497872172.0;0.0036;1.2564;2045779.0;40676.84696834;14309970.742865322
Poloniex;ETH;USD;4.0;349.00000101;1497872172.0;0.0036;1.2564;2045779.0;40676.84696834;14309970.742865322
Poloniex;ETH;USD;4.0;349.00000101;1497872205.0;0.005;1.745;2045780.0;40676.85196834;14309972.48786532
Poloniex;ETH;USD;1.0;349.9999998;1497872207.0;0.0023;0.80499999;2045781.0;40676.85426834;14309973.292865312
Poloniex;ETH;USD;4.0;349.9999998;1497872217.0;0.19217497;67.26123946;2045782.0;40677.04644331;14310040.554104773
Poloniex;ETH;USD;2.0;349.00000101;1497872226.0;0.0024;0.8376;2045783.0;40677.04884331;14310041.391704772
Poloniex;ETH;USD;4.0;349.00000101;1497872259.0;0.0023;0.8027;2045784.0;40677.05114331;14310042.194404773
Poloniex;ETH;USD;4.0;349.00000101;1497872259.0;0.0023;0.8027;2045784.0;40677.05114331;14310042.194404773
Poloniex;ETH;USD;4.0;349.00000101;1497872265.0;0.0009;0.3141;2045785.0;40677.05204331;14310042.508504773
Poloniex;ETH;USD;4.0;349.00000101;1497872275.0;1.79901553;627.85642178;2045786.0;40678.85105884;14310670.364926552
Poloniex;ETH;USD;4.0;349.00000101;1497872275.0;0.00154401;0.53885949;2045787.0;40678.85260285;14310670.903786045
Poloniex;ETH;USD;2.0;349.000001;1497872275.0;6.06091774;2115.26029732;2045788.0;40684.91352059;14312786.164083362
Poloniex;ETH;USD;4.0;349.000001;1497872275.0;0.5730659;199.99999967;2045789.0;40685.48658649;14312986.164083032
Poloniex;ETH;USD;2.0;349.00000032;1497872275.0;12.54571359;4378.45404692;2045790.0;40698.03230008;14317364.618129952
Poloniex;ETH;USD;2.0;349.00000025;1497872275.0;20.0;6980.000005;2045791.0;40718.03230008;14324344.618134953
Poloniex;ETH;USD;2.0;349.00000003;1497872275.0;0.00013921;0.04858429;2045792.0;40718.03243929;14324344.666719245
Poloniex;ETH;USD;2.0;349.0;1497872276.0;1.0;349.0;2045793.0;40719.03243929;14324693.666719245
Poloniex;ETH;USD;2.0;348.99994005;1497872276.0;1.65171445;576.44824402;2045794.0;40720.68415374;14325270.11496326
Poloniex;ETH;USD;2.0;348.99993;1497872276.0;25.44288857;8879.56632992;2045795.0;40746.12704231;14334149.681293182
Poloniex;ETH;USD;1.0;348.99993001;1497872291.0;2.86533008;999.99999737;2045796.0;40748.99237239;14335149.681290552
Poloniex;ETH;USD;2.0;348.99993;1497872291.0;25.82448902;9012.74486026;2045797.0;40774.81686141;14344162.426150812
Poloniex;ETH;USD;2.0;348.99992999;1497872291.0;2.0121819;702.25134222;2045798.0;40776.82904331;14344864.677493032
Poloniex;ETH;USD;2.0;348.99992999;1497872291.0;2.0121819;702.25134222;2045798.0;40776.82904331;14344864.677493032
Poloniex;ETH;USD;1.0;349.00000101;1497872347.0;1.347018;470.10928336;2045799.0;40778.17606131;14345334.786776392
Poloniex;ETH;USD;2.0;348.99992999;1497872352.0;3.39;1183.10976266;2045800.0;40781.56606131;14346517.896539053
Poloniex;ETH;USD;4.0;348.99992999;1497872352.0;0.0084;2.93159941;2045801.0;40781.57446131;14346520.82813846
Poloniex;ETH;USD;1.0;349.00002942;1497872357.0;0.05543144;19.34557419;2045802.0;40781.62989275;14346540.173712652
Poloniex;ETH;USD;1.0;349.7;1497872357.0;0.71537821;250.16776003;2045803.0;40782.34527096;14346790.341472682
Poloniex;ETH;USD;2.0;349.0;1497872371.0;1.05753606;369.08008494;2045804.0;40783.40280702;14347159.421557622
Poloniex;ETH;USD;4.0;349.0;1497872372.0;4.575e-05;0.01596675;2045805.0;40783.40285277;14347159.437524373
Poloniex;ETH;USD;2.0;348.99992999;1497872389.0;0.12607452;43.99999865;2045806.0;40783.52892729;14347203.437523022
Poloniex;ETH;USD;2.0;348.99992999;1497872389.0;0.12607452;43.99999865;2045806.0;40783.52892729;14347203.437523022
Poloniex;ETH;USD;4.0;348.99992999;1497872401.0;0.22501993;78.53193981;2045807.0;40783.75394722;14347281.969462832
Poloniex;ETH;USD;4.0;348.99992999;1497872401.0;0.00028653;0.09999894;2045808.0;40783.75423375;14347282.069461772
Poloniex;ETH;USD;4.0;348.99992999;1497872401.0;0.40790754;142.3597029;2045809.0;40784.16214129;14347424.429164672
Poloniex;ETH;USD;1.0;349.00003469;1497872433.0;1.0;349.00003469;2045810.0;40785.16214129;14347773.429199362
Poloniex;ETH;USD;2.0;349.0;1497872433.0;1.48926648;519.75400152;2045811.0;40786.65140777;14348293.183200885
Poloniex;ETH;USD;2.0;348.99992999;1497872433.0;0.0010655999999999999;0.37189432;2045812.0;40786.65247337;14348293.5550952
Poloniex;ETH;USD;2.0;348.65000099;1497872433.0;0.02;6.97300001;2045813.0;40786.67247337;14348300.528095212
Poloniex;ETH;USD;2.0;348.62231997;1497872433.0;4.9253782;1717.09677481;2045814.0;40791.59785157;14350017.624870025
Poloniex;ETH;USD;2.0;348.62231996;1497872433.0;0.00644823;2.2479968999999995;2045815.0;40791.604299800005;14350019.872866925
Poloniex;ETH;USD;2.0;348.62231995;1497872433.0;4.80989174;1676.8356170999998;2045816.0;40796.41419154;14351696.708484022
Poloniex;ETH;USD;4.0;348.62231995;1497872433.0;4.80989174;1676.8356170999998;2045817.0;40801.22408328;14353373.544101125
Poloniex;ETH;USD;2.0;348.14808999;1497872433.0;0.00317492;1.10534233;2045818.0;40801.22725819999;14353374.649443453
Poloniex;ETH;USD;2.0;348.00000001;1497872433.0;7.20818609;2508.44875939;2045819.0;40808.43544429;14355883.09820284
Poloniex;ETH;USD;2.0;348.00000001;1497872433.0;7.20818609;2508.44875939;2045819.0;40808.43544429;14355883.09820284
Poloniex;ETH;USD;1.0;349.0;1497872461.0;0.08011666;27.96071434;2045820.0;40808.51556095;14355911.058917183
